what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1425411697642
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1425411697642
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1425411697642
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1425411697642
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1425411697642
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1425411697642
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1425411697642
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1425411697642
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1425411697642
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1425411697642
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1425411697642
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1425411697642
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1425411697642
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1425411697642
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1425411697642
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1425411697642
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1425411697642
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1425411697642
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1425411697642
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1425411697642
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1425411697658
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1425411697658
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1425411697658
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1425411697658
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1425411697658
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1425411697658
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1425411697658
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1425411697673
os,sysinfo,,,"win32",1425411697673
arch,sysinfo,,,"x86",1425411697673
ws,sysinfo,,,"win32",1425411697673
locale,sysinfo,,,"en_CA",1425411697673
processors,sysinfo,,,"8",1425411697673
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1425411697673
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1425411697673
java.specification.name,sysinfo,,,"Java Platform API Specification",1425411697673
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1425411697673
java.specification.version,sysinfo,,,"1.6",1425411697673
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1425411697673
java.version,sysinfo,,,"1.6.0_23",1425411697673
java.vm.info,sysinfo,,,"mixed mode",1425411697673
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1425411697673
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1425411697673
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1425411697673
java.vm.specification.version,sysinfo,,,"1.0",1425411697673
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1425411697673
java.vm.version,sysinfo,,,"19.0-b09",1425411697673
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1425411697704
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1425411697923
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425411697938
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425411700778
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1425411701604
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1425411703398
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1425411720418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1425411720418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425411732836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412090516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412094852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412117305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412121586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412124466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412126449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412131762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412132161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412134489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412134753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412145165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412145856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412148518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412162673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412190397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412196125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412196909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412200780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412201733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412203557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412204557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412206884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412338617
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425412338617
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425412341643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412349693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412353702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412355091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412356089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412356292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412356775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412358429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412359209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412361159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412362111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412363624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412364778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412366323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412368522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412370519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412371564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412376759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412377976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412378771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412382562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412394122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412397257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412406290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412408318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412427209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412453854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412455617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412457411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412458207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412460203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412460937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412462419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412463261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412470203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412470843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412476365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412481107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412485975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412486879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412488003
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425412489797
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1425412490015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412493431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412499063
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425412499687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412501824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412505303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1425412511995
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425412512963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412515427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412516925
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425412522713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412548811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412560933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412620587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1425412636312
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1425412645204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412645329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412646982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412699554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412713221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412807455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412809967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412814335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412827065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412830673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412832185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412832681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412833866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412835842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412837057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412842649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425412843730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412848623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412862260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412867010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412870634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412872957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412878711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412892143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412896949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412910975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412914578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412926030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412930914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425412934939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412943301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1425412956079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412956375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425412958013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413089111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413105056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413124643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413127315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413128653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413139899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413140572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413146540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413147708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413171225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1425413173187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425413175453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413175952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425413182331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425413183926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425413186611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425413188598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413190706
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425413197958
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1425413199268
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1425413199315
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1425413199315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413201936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413202763
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425413203449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413212529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413214198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413225961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413226491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413237645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413242981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413243698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413243948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413244728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413256085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413262606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413293418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413302992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413305052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413306089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425413307177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413308894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413309674
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425413310595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413323060
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425413324320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413325895
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1425413327765
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1425413327765
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1425413327766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413327785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413327792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425413331755
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425413333979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413336681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413345229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425413347616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425413349669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413353317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413358872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413385253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413396095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425413419870
